,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
35,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,381,Italy,ITA,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,106329,,,0
36,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,392,Japan,JPN,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,7189,,,0
37,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,458,Malaysia,MYS,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,135717,,,0
38,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,381,Italy,ITA,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,66117,,,0
39,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,392,Japan,JPN,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,151489,,,0
40,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,458,Malaysia,MYS,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,407803,,,0
41,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,381,Italy,ITA,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0,,6640,,,0
42,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,458,Malaysia,MYS,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0,,36,,,0
43,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,372,Ireland,IRL,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,6284,,,0
44,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,392,Japan,JPN,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,3232844,,,0
45,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,458,Malaysia,MYS,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,25239129,,,0
46,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,392,Japan,JPN,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0,,84803,,,0
47,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,458,Malaysia,MYS,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0,,2154219,,,0
48,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,484,Mexico,MEX,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0,,467105,,,0
49,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,372,Ireland,IRL,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,10,,,0
50,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,381,Italy,ITA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,78564,,,0
51,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,392,Japan,JPN,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,20991,,,0
52,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,458,Malaysia,MYS,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,3464692,,,0
53,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,372,Ireland,IRL,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,12447,,,0
54,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,381,Italy,ITA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,815598,,,0
55,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,392,Japan,JPN,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,131157,,,0
56,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,458,Malaysia,MYS,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,720301,,,0
57,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,484,Mexico,MEX,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,16467,,,0
58,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,372,Ireland,IRL,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,209118,,,0
59,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,381,Italy,ITA,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,312788,,,0
60,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,392,Japan,JPN,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,2869587,,,0
61,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,458,Malaysia,MYS,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,1167219,,,0
62,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,484,Mexico,MEX,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,173725,,,0
63,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,372,Ireland,IRL,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,102027,,,0
64,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,381,Italy,ITA,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,632866,,,0
65,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,392,Japan,JPN,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,1231219,,,0
66,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,458,Malaysia,MYS,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,1000262,,,0
67,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,484,Mexico,MEX,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,181266,,,0
68,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,372,Ireland,IRL,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,296,,,0
69,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,381,Italy,ITA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,487740,,,0
70,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,392,Japan,JPN,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,94438,,,0
71,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,458,Malaysia,MYS,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,1927552,,,0
72,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,484,Mexico,MEX,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,24993,,,0
73,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,372,Ireland,IRL,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,189098,,,0
74,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,381,Italy,ITA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,3421261,,,0
75,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,392,Japan,JPN,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,202324,,,0
76,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,458,Malaysia,MYS,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,2651228,,,0
77,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,484,Mexico,MEX,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,816518,,,0
78,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,458,Malaysia,MYS,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0,,707815,,,0
79,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,381,Italy,ITA,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0,,10728418,,,0
80,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,392,Japan,JPN,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0,,69736,,,0
81,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,458,Malaysia,MYS,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0,,8984243,,,0
82,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,484,Mexico,MEX,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0,,2,,,0
83,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,381,Italy,ITA,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,45946,,,0
84,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,392,Japan,JPN,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,159424,,,0
85,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,458,Malaysia,MYS,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,305502,,,0
86,H5,2020,2020,2020,2,0,2,Export,784,United Arab Emirates,ARE,484,Mexico,MEX,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,22486,,,0
