,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
40,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1,No Quantity,,,0,,0,,13073470,,,0
41,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,43,Furskins and artificial fur; manufactures thereof,1,No Quantity,,,0,,0,,629224,,,0
42,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,44,Wood and articles of wood; wood charcoal,1,No Quantity,,,0,,0,,220625909,,,0
43,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,45,Cork and articles of cork,1,No Quantity,,,0,,0,,10002,,,4
44,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1,No Quantity,,,0,,0,,28353,,,0
45,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1,No Quantity,,,0,,0,,9152626,,,0
46,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1,No Quantity,,,0,,0,,176765386,,,0
47,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",1,No Quantity,,,0,,0,,9921708,,,0
48,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,50,Silk,1,No Quantity,,,0,,0,,1893,,,0
49,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",1,No Quantity,,,0,,0,,752954,,,0
50,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,52,Cotton,1,No Quantity,,,0,,0,,16986116,,,4
51,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,1,No Quantity,,,0,,0,,142731,,,0
52,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,54,Man-made filaments; strip and the like of man-made textile materials,1,No Quantity,,,0,,0,,2303807,,,0
53,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,55,Man-made staple fibres,1,No Quantity,,,0,,0,,37695074,,,0
54,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",1,No Quantity,,,0,,0,,18905115,,,4
55,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,251,France,FRA,,,,,,,,57,Carpets and other textile floor coverings,1,No Quantity,,,0,,0,,1710949,,,0
