,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
56,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,60,Fabrics; knitted or crocheted,1,No Quantity,,,0,,0,,975176,,,0
57,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,61,Apparel and clothing accessories; knitted or crocheted,1,No Quantity,,,0,,0,,38478946,,,4
58,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,62,Apparel and clothing accessories; not knitted or crocheted,1,No Quantity,,,0,,0,,18433175,,,4
59,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1,No Quantity,,,0,,0,,6841520,,,4
60,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,64,Footwear; gaiters and the like; parts of such articles,1,No Quantity,,,0,,0,,9850538,,,0
61,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,65,Headgear and parts thereof,1,No Quantity,,,0,,0,,749567,,,4
62,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1,No Quantity,,,0,,0,,219861,,,0
63,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1,No Quantity,,,0,,0,,4413,,,0
64,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1,No Quantity,,,0,,0,,856747,,,0
65,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,69,Ceramic products,1,No Quantity,,,0,,0,,803607,,,4
66,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,70,Glass and glassware,1,No Quantity,,,0,,0,,3625652,,,4
67,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",1,No Quantity,,,0,,0,,9338440,,,4
68,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,72,Iron and steel,1,No Quantity,,,0,,0,,41510183,,,0
69,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,73,Iron or steel articles,1,No Quantity,,,0,,0,,7563747,,,0
70,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,74,Copper and articles thereof,1,No Quantity,,,0,,0,,1190217,,,4
71,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,75,Nickel and articles thereof,1,No Quantity,,,0,,0,,48379,,,0
72,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,76,Aluminium and articles thereof,1,No Quantity,,,0,,0,,5115645,,,0
73,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,79,Zinc and articles thereof,1,No Quantity,,,0,,0,,1451240,,,0
74,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,80,Tin; articles thereof,1,No Quantity,,,0,,0,,1409,,,0
75,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,81,"Metals; n.e.c., cermets and articles thereof",1,No Quantity,,,0,,0,,17862,,,0
76,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",1,No Quantity,,,0,,0,,5766903,,,0
77,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,83,Metal; miscellaneous products of base metal,1,No Quantity,,,0,,0,,11702689,,,0
78,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,84,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",1,No Quantity,,,0,,0,,70135505,,,0
79,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1,No Quantity,,,0,,0,,61156368,,,4
80,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",1,No Quantity,,,0,,0,,483141,,,0
81,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1,No Quantity,,,0,,0,,32491429,,,4
82,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,88,"Aircraft, spacecraft and parts thereof",1,No Quantity,,,0,,0,,1526864,,,0
83,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1,No Quantity,,,0,,0,,11850343,,,4
84,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,91,Clocks and watches and parts thereof,1,No Quantity,,,0,,0,,832369,,,4
85,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,92,Musical instruments; parts and accessories of such articles,1,No Quantity,,,0,,0,,101825,,,0
86,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,93,Arms and ammunition; parts and accessories thereof,1,No Quantity,,,0,,0,,536128,,,0
87,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1,No Quantity,,,0,,0,,12206817,,,0
88,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,95,"Toys, games and sports requisites; parts and accessories thereof",1,No Quantity,,,0,,0,,5686182,,,4
89,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,96,Miscellaneous manufactured articles,1,No Quantity,,,0,,0,,1836475,,,4
90,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,97,Works of art; collectors' pieces and antiques,1,No Quantity,,,0,,0,,25070,,,4
91,H5,2019,2019,2019,2,0,2,Export,40,Austria,AUT,300,Greece,GRC,,,,,,,,99,Commodities not specified according to kind,1,No Quantity,,,0,,0,,22107,,,0
