,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
49,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,410,Rep. of Korea,KOR,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0,,31121,,,0
50,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,490,"Other Asia, nes",,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0,,37222,,,0
51,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,616,Poland,POL,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0,,413736,,,0
52,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,643,Russian Federation,RUS,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0,,114519,,,0
53,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,410,Rep. of Korea,KOR,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,5686340,,,0
54,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,490,"Other Asia, nes",,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,1602571,,,0
55,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,616,Poland,POL,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,171296851,,,4
56,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,643,Russian Federation,RUS,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,58951699,,,0
57,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,410,Rep. of Korea,KOR,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0,,650168,,,0
58,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,490,"Other Asia, nes",,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0,,298415,,,0
59,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,616,Poland,POL,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0,,26535803,,,4
60,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,410,Rep. of Korea,KOR,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,13282783,,,0
61,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,490,"Other Asia, nes",,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,1306462,,,0
62,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,616,Poland,POL,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,40741085,,,0
63,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,643,Russian Federation,RUS,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,12671406,,,0
64,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,410,Rep. of Korea,KOR,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,29236524,,,0
65,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,490,"Other Asia, nes",,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,7877198,,,0
66,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,616,Poland,POL,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,167837007,,,0
67,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,643,Russian Federation,RUS,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,63118901,,,0
68,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,410,Rep. of Korea,KOR,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,18042363,,,0
69,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,490,"Other Asia, nes",,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,23071385,,,0
70,H5,2019,2019,2019,2,0,2,Export,528,Netherlands,NLD,616,Poland,POL,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,90457425,,,0
