,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
35,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,528,Netherlands,NLD,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,654045312,,,4
36,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,616,Poland,POL,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,376394817,,,0
37,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,643,Russian Federation,RUS,,,,,,,,08,"Fruit and nuts, edible; peel of citrus fruit or melons",1,No Quantity,,,0,,0.0,,274529,,,0
38,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,3285126,,,0
39,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,490,"Other Asia, nes",,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,1465713,,,0
40,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,528,Netherlands,NLD,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,25162561,,,0
41,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,616,Poland,POL,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,,,9466763,,,4
42,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,643,Russian Federation,RUS,,,,,,,,09,"Coffee, tea, mate and spices",1,No Quantity,,,0,,0.0,,1842764,,,0
43,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,490,"Other Asia, nes",,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,21070,,,0
44,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,528,Netherlands,NLD,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,18861659,,,4
45,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,616,Poland,POL,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,4708515,,,0
46,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,643,Russian Federation,RUS,,,,,,,,10,Cereals,1,No Quantity,,,0,,0.0,,1005483,,,0
47,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,410,Rep. of Korea,KOR,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,228779,,,0
48,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,490,"Other Asia, nes",,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,603,,,0
49,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,528,Netherlands,NLD,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,3334423,,,0
50,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,616,Poland,POL,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,1720265,,,0
51,H5,2019,2019,2019,2,0,2,Export,724,Spain,ESP,643,Russian Federation,RUS,,,,,,,,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1,No Quantity,,,0,,0.0,,3511467,,,0
