,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
40,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,1183750,,,0
41,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,340047,,,0
42,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,156,China,CHN,,,,,,,,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1,No Quantity,,,0,,0,,20453075727,,,4
43,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,36,Australia,AUS,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,483238,,,0
44,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,560858,,,0
45,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,154974,,,0
46,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,156,China,CHN,,,,,,,,13,"Lac; gums, resins and other vegetable saps and extracts",1,No Quantity,,,0,,0,,40188413,,,4
47,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0,,29814,,,0
48,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,156,China,CHN,,,,,,,,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,1,No Quantity,,,0,,0,,2850090,,,0
49,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,36,Australia,AUS,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,4507521,,,4
50,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,3178289,,,0
51,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,321740,,,0
52,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,156,China,CHN,,,,,,,,15,Animal or vegetable fats and oils and their cleavage products; prepared animal fats; animal or vegetable waxes,1,No Quantity,,,0,,0,,255543829,,,4
53,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,36,Australia,AUS,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0,,2066930,,,0
54,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0,,36226952,,,0
55,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0,,9267282,,,0
56,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,156,China,CHN,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0,,373559,,,4
57,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,36,Australia,AUS,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,2605374,,,0
58,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,5792499,,,0
59,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,158477621,,,4
60,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,156,China,CHN,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,390769734,,,4
61,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,36,Australia,AUS,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,7074,,,0
62,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,56,Belgium,BEL,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,35268,,,0
63,H5,2019,2019,2019,2,0,2,Export,76,Brazil,BRA,124,Canada,CAN,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,2695207,,,0
