,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
68,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,410,Rep. of Korea,KOR,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0.0,,27209205,,,0
69,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,490,"Other Asia, nes",,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0.0,,143848,,,0
70,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,528,Netherlands,NLD,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0.0,,20724931,,,0
71,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,616,Poland,POL,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0.0,,3183799,,,0
72,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,643,Russian Federation,RUS,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0.0,,2191,,,0
73,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,410,Rep. of Korea,KOR,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0.0,,807821,,,4
74,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,490,"Other Asia, nes",,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0.0,,926926,,,0
75,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,528,Netherlands,NLD,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0.0,,42046947,,,0
76,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,616,Poland,POL,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0.0,,13295699,,,4
77,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,643,Russian Federation,RUS,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0.0,,3567541,,,0
78,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,410,Rep. of Korea,KOR,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0.0,,2602955,,,0
79,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,490,"Other Asia, nes",,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0.0,,1235532,,,0
80,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,528,Netherlands,NLD,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0.0,,129690040,,,0
81,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,616,Poland,POL,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0.0,,68745712,,,0
82,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,643,Russian Federation,RUS,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0.0,,73141,,,0
83,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,410,Rep. of Korea,KOR,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0.0,,4922470,,,4
84,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,490,"Other Asia, nes",,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0.0,,3197282,,,0
85,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,528,Netherlands,NLD,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0.0,,117588306,,,0
86,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,616,Poland,POL,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0.0,,24446779,,,0
87,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,643,Russian Federation,RUS,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0.0,,8892833,,,0
88,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,410,Rep. of Korea,KOR,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0.0,,2719893,,,4
89,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,490,"Other Asia, nes",,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0.0,,557465,,,0
90,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,528,Netherlands,NLD,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0.0,,64129910,,,0
91,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,616,Poland,POL,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0.0,,9532370,,,4
92,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,643,Russian Federation,RUS,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0.0,,9100768,,,4
93,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,410,Rep. of Korea,KOR,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0.0,,21751713,,,4
94,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,490,"Other Asia, nes",,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0.0,,7374700,,,4
95,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,528,Netherlands,NLD,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0.0,,239015766,,,0
96,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,616,Poland,POL,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0.0,,95632485,,,4
97,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,643,Russian Federation,RUS,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0.0,,37259936,,,0
98,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,410,Rep. of Korea,KOR,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0.0,,140887947,,,4
99,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,490,"Other Asia, nes",,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0.0,,289683706,,,4
100,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,528,Netherlands,NLD,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0.0,,360518746,,,0
101,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,616,Poland,POL,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0.0,,138160331,,,0
102,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,643,Russian Federation,RUS,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0.0,,48197232,,,0
103,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,410,Rep. of Korea,KOR,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0.0,,10558084,,,4
104,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,490,"Other Asia, nes",,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0.0,,4584602,,,0
105,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,528,Netherlands,NLD,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0.0,,94831329,,,4
106,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,616,Poland,POL,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0.0,,31690457,,,4
107,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,643,Russian Federation,RUS,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0.0,,29426133,,,0
108,H5,2019,2019,2019,2,0,2,Export,826,United Kingdom,GBR,410,Rep. of Korea,KOR,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0.0,,6412316,,,0
