,pfCode,yr,period,periodDesc,aggrLevel,IsLeaf,rgCode,rgDesc,rtCode,rtTitle,rt3ISO,ptCode,ptTitle,pt3ISO,ptCode2,ptTitle2,pt3ISO2,cstCode,cstDesc,motCode,motDesc,cmdCode,cmdDescE,qtCode,qtDesc,qtAltCode,qtAltDesc,TradeQuantity,AltQuantity,NetWeight,GrossWeight,TradeValue,CIFValue,FOBValue,estCode
58,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,784,United Arab Emirates,ARE,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0,,3984975,,,0
59,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,826,United Kingdom,GBR,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0,,385517,,,0
60,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,842,USA,USA,,,,,,,,16,"Meat, fish or crustaceans, molluscs or other aquatic invertebrates; preparations thereof",1,No Quantity,,,0,,0,,1460696,,,0
61,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,704,Viet Nam,VNM,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,4568631,,,0
62,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,784,United Arab Emirates,ARE,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,12772537,,,0
63,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,826,United Kingdom,GBR,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,35699394,,,0
64,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,842,USA,USA,,,,,,,,17,Sugars and sugar confectionery,1,No Quantity,,,0,,0,,98581365,,,0
65,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,704,Viet Nam,VNM,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,825210,,,0
66,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,784,United Arab Emirates,ARE,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,32049917,,,0
67,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,826,United Kingdom,GBR,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,9493416,,,0
68,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,842,USA,USA,,,,,,,,18,Cocoa and cocoa preparations,1,No Quantity,,,0,,0,,28532038,,,0
69,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,704,Viet Nam,VNM,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,909152,,,0
70,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,784,United Arab Emirates,ARE,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,21034021,,,0
71,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,826,United Kingdom,GBR,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,26095360,,,0
72,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,842,USA,USA,,,,,,,,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1,No Quantity,,,0,,0,,39506850,,,0
73,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,704,Viet Nam,VNM,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,429923,,,0
74,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,784,United Arab Emirates,ARE,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,13593339,,,0
75,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,826,United Kingdom,GBR,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,105626574,,,0
76,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,842,USA,USA,,,,,,,,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1,No Quantity,,,0,,0,,211939212,,,0
77,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,704,Viet Nam,VNM,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,203118,,,0
78,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,784,United Arab Emirates,ARE,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,15209886,,,0
79,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,826,United Kingdom,GBR,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,17093347,,,0
80,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,842,USA,USA,,,,,,,,21,Miscellaneous edible preparations,1,No Quantity,,,0,,0,,32704945,,,0
81,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,704,Viet Nam,VNM,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,68120,,,0
82,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,784,United Arab Emirates,ARE,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,25233417,,,0
83,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,826,United Kingdom,GBR,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,25217761,,,0
84,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,842,USA,USA,,,,,,,,22,"Beverages, spirits and vinegar",1,No Quantity,,,0,,0,,4386295,,,0
85,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,704,Viet Nam,VNM,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0,,329779,,,0
86,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,784,United Arab Emirates,ARE,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0,,1334687,,,0
87,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,826,United Kingdom,GBR,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0,,3701171,,,0
88,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,842,USA,USA,,,,,,,,23,"Food industries, residues and wastes thereof; prepared animal fodder",1,No Quantity,,,0,,0,,29942849,,,0
89,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,704,Viet Nam,VNM,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0,,196553,,,0
90,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,784,United Arab Emirates,ARE,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0,,31064980,,,0
91,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,826,United Kingdom,GBR,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0,,12231447,,,0
92,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,842,USA,USA,,,,,,,,24,Tobacco and manufactured tobacco substitutes,1,No Quantity,,,0,,0,,80428394,,,0
93,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,704,Viet Nam,VNM,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,11729702,,,0
94,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,784,United Arab Emirates,ARE,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,7613738,,,0
95,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,826,United Kingdom,GBR,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,19584514,,,0
96,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,842,USA,USA,,,,,,,,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1,No Quantity,,,0,,0,,241188003,,,0
97,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,704,Viet Nam,VNM,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,0,,0,,168032,,,0
98,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,826,United Kingdom,GBR,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,0,,0,,1895115,,,0
99,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,842,USA,USA,,,,,,,,26,"Ores, slag and ash",1,No Quantity,,,0,,0,,8851000,,,0
100,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,704,Viet Nam,VNM,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0,,1569474,,,0
101,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,784,United Arab Emirates,ARE,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0,,168509689,,,0
102,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,826,United Kingdom,GBR,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0,,123441869,,,0
103,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,842,USA,USA,,,,,,,,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1,No Quantity,,,0,,0,,212056285,,,0
104,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,704,Viet Nam,VNM,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,0,,0,,28588269,,,0
105,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,784,United Arab Emirates,ARE,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,0,,0,,16489409,,,4
106,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,826,United Kingdom,GBR,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,0,,0,,73238326,,,0
107,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,842,USA,USA,,,,,,,,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",1,No Quantity,,,0,,0,,103389669,,,0
108,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,704,Viet Nam,VNM,,,,,,,,29,Organic chemicals,1,No Quantity,,,0,,0,,950838,,,0
109,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,784,United Arab Emirates,ARE,,,,,,,,29,Organic chemicals,1,No Quantity,,,0,,0,,3136086,,,0
110,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,826,United Kingdom,GBR,,,,,,,,29,Organic chemicals,1,No Quantity,,,0,,0,,12472503,,,0
111,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,842,USA,USA,,,,,,,,29,Organic chemicals,1,No Quantity,,,0,,0,,71900359,,,0
112,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,704,Viet Nam,VNM,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,0,,0,,16308964,,,0
113,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,784,United Arab Emirates,ARE,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,0,,0,,11565721,,,0
114,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,826,United Kingdom,GBR,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,0,,0,,17501631,,,0
115,H5,2019,2019,2019,2,0,2,Export,792,Turkey,TUR,842,USA,USA,,,,,,,,30,Pharmaceutical products,1,No Quantity,,,0,,0,,2511117,,,0
